time,x,y,bs,pv,npv,ue,spatial_ref
2005-10-15 00:23:04.501133,598365.0,-3888795.0,0.0,66.0,33.0,20.0,3577
2005-10-15 00:23:04.501133,598395.0,-3888795.0,0.0,59.0,40.0,19.0,3577
2005-10-15 00:23:04.501133,598425.0,-3888795.0,8.0,56.0,35.0,17.0,3577
2005-10-15 00:23:04.501133,598215.0,-3888825.0,0.0,69.0,30.0,22.0,3577
2005-10-15 00:23:04.501133,598245.0,-3888825.0,0.0,69.0,30.0,21.0,3577
2005-10-15 00:23:04.501133,598275.0,-3888825.0,0.0,68.0,31.0,21.0,3577
2005-10-15 00:23:04.501133,598305.0,-3888825.0,0.0,65.0,34.0,21.0,3577
2005-10-15 00:23:04.501133,598335.0,-3888825.0,0.0,68.0,31.0,21.0,3577
2005-10-15 00:23:04.501133,598365.0,-3888825.0,0.0,66.0,33.0,21.0,3577
2005-10-15 00:23:04.501133,598395.0,-3888825.0,0.0,62.0,36.0,21.0,3577
2005-10-15 00:23:04.501133,598425.0,-3888825.0,3.0,62.0,34.0,20.0,3577
2005-10-15 00:23:04.501133,598215.0,-3888855.0,,,,,3577
2005-10-15 00:23:04.501133,598245.0,-3888855.0,,,,,3577
2005-10-15 00:23:04.501133,598275.0,-3888855.0,0.0,74.0,25.0,20.0,3577
2005-10-15 00:23:04.501133,598305.0,-3888855.0,0.0,67.0,32.0,22.0,3577
2005-10-15 00:23:04.501133,598335.0,-3888855.0,0.0,66.0,33.0,23.0,3577
2005-10-15 00:23:04.501133,598365.0,-3888855.0,0.0,67.0,32.0,24.0,3577
2005-10-15 00:23:04.501133,598395.0,-3888855.0,,,,,3577
2005-10-15 00:23:04.501133,598425.0,-3888855.0,,,,,3577
2005-10-15 00:23:04.501133,598215.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598245.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598275.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598305.0,-3888885.0,0.0,69.0,30.0,21.0,3577
2005-10-15 00:23:04.501133,598335.0,-3888885.0,0.0,68.0,31.0,26.0,3577
2005-10-15 00:23:04.501133,598365.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598395.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598425.0,-3888885.0,,,,,3577
2005-10-15 00:23:04.501133,598215.0,-3888915.0,,,,,3577
2005-10-15 00:23:04.501133,598245.0,-3888915.0,,,,,3577
2005-10-15 00:23:04.501133,598275.0,-3888915.0,1.0,69.0,29.0,25.0,3577
2005-10-15 00:23:04.501133,598305.0,-3888915.0,2.0,66.0,30.0,29.0,3577
2005-10-15 00:23:04.501133,598335.0,-3888915.0,,,,,3577
2005-10-15 00:23:04.501133,598365.0,-3888915.0,,,,,3577
2005-10-15 00:23:04.501133,598395.0,-3888915.0,,,,,3577
2005-10-15 00:23:04.501133,598425.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598215.0,-3888675.0,0.0,68.0,31.0,23.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888675.0,0.0,71.0,28.0,23.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888675.0,0.0,67.0,32.0,23.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888675.0,2.0,64.0,32.0,23.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888675.0,5.0,55.0,39.0,22.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888675.0,6.0,55.0,38.0,21.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888675.0,7.0,47.0,45.0,19.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888675.0,9.0,50.0,40.0,21.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888705.0,0.0,70.0,29.0,22.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888705.0,0.0,68.0,31.0,22.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888705.0,0.0,65.0,34.0,22.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888705.0,2.0,59.0,38.0,23.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888705.0,3.0,57.0,38.0,22.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888705.0,5.0,54.0,40.0,21.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888705.0,6.0,49.0,43.0,20.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888705.0,14.0,50.0,34.0,20.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888735.0,0.0,72.0,27.0,22.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888735.0,0.0,73.0,26.0,22.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888735.0,1.0,64.0,33.0,22.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888735.0,3.0,57.0,39.0,22.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888735.0,4.0,57.0,38.0,23.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888735.0,4.0,56.0,39.0,22.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888735.0,8.0,49.0,41.0,20.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888735.0,10.0,49.0,39.0,21.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888765.0,0.0,70.0,29.0,22.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888765.0,0.0,64.0,35.0,24.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888765.0,3.0,64.0,31.0,24.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888765.0,2.0,62.0,35.0,24.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888765.0,5.0,56.0,38.0,23.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888765.0,4.0,58.0,36.0,23.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888765.0,7.0,51.0,41.0,21.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888765.0,5.0,55.0,38.0,22.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888795.0,0.0,63.0,36.0,22.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888795.0,0.0,67.0,31.0,23.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888795.0,2.0,67.0,29.0,24.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888795.0,1.0,58.0,39.0,23.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888795.0,1.0,66.0,31.0,24.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888795.0,1.0,62.0,35.0,24.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888795.0,4.0,54.0,41.0,21.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888795.0,12.0,51.0,35.0,21.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888825.0,0.0,71.0,28.0,23.0,3577
2005-10-31 00:23:17.519865,598245.0,-3888825.0,0.0,59.0,40.0,24.0,3577
2005-10-31 00:23:17.519865,598275.0,-3888825.0,0.0,62.0,37.0,24.0,3577
2005-10-31 00:23:17.519865,598305.0,-3888825.0,0.0,63.0,35.0,25.0,3577
2005-10-31 00:23:17.519865,598335.0,-3888825.0,1.0,69.0,28.0,24.0,3577
2005-10-31 00:23:17.519865,598365.0,-3888825.0,0.0,62.0,37.0,24.0,3577
2005-10-31 00:23:17.519865,598395.0,-3888825.0,5.0,60.0,33.0,23.0,3577
2005-10-31 00:23:17.519865,598425.0,-3888825.0,8.0,61.0,29.0,23.0,3577
2005-10-31 00:23:17.519865,598215.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598245.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598275.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598305.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598335.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598365.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598395.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598425.0,-3888855.0,,,,,3577
2005-10-31 00:23:17.519865,598215.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598245.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598275.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598305.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598335.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598365.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598395.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598425.0,-3888885.0,,,,,3577
2005-10-31 00:23:17.519865,598215.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598245.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598275.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598305.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598335.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598365.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598395.0,-3888915.0,,,,,3577
2005-10-31 00:23:17.519865,598425.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598215.0,-3888675.0,0.0,74.0,25.0,22.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888675.0,0.0,71.0,28.0,22.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888675.0,0.0,68.0,31.0,22.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888675.0,3.0,60.0,35.0,22.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888675.0,6.0,56.0,36.0,21.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888675.0,4.0,53.0,42.0,20.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888675.0,14.0,41.0,44.0,17.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888675.0,11.0,49.0,38.0,19.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888705.0,0.0,74.0,25.0,22.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888705.0,0.0,73.0,26.0,21.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888705.0,0.0,66.0,33.0,21.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888705.0,1.0,58.0,39.0,22.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888705.0,4.0,59.0,36.0,22.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888705.0,2.0,58.0,39.0,20.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888705.0,10.0,46.0,43.0,17.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888705.0,20.0,45.0,34.0,18.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888735.0,0.0,72.0,27.0,22.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888735.0,0.0,73.0,26.0,22.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888735.0,0.0,65.0,34.0,21.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888735.0,2.0,57.0,40.0,21.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888735.0,3.0,58.0,38.0,22.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888735.0,3.0,57.0,39.0,22.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888735.0,8.0,48.0,43.0,20.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888735.0,11.0,47.0,41.0,19.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888765.0,0.0,69.0,30.0,21.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888765.0,0.0,67.0,32.0,23.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888765.0,2.0,66.0,31.0,23.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888765.0,2.0,56.0,40.0,22.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888765.0,1.0,54.0,43.0,22.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888765.0,2.0,56.0,40.0,22.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888765.0,7.0,49.0,43.0,20.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888765.0,8.0,51.0,40.0,20.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888795.0,0.0,66.0,32.0,22.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888795.0,1.0,65.0,33.0,23.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888795.0,1.0,65.0,32.0,22.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888795.0,1.0,56.0,42.0,22.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888795.0,4.0,63.0,31.0,23.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888795.0,4.0,58.0,36.0,22.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888795.0,6.0,53.0,39.0,20.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888795.0,9.0,50.0,40.0,20.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888825.0,0.0,67.0,32.0,23.0,3577
2005-11-16 00:23:27.094937,598245.0,-3888825.0,1.0,66.0,32.0,23.0,3577
2005-11-16 00:23:27.094937,598275.0,-3888825.0,1.0,66.0,31.0,23.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888825.0,3.0,63.0,32.0,24.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888825.0,2.0,63.0,34.0,22.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888825.0,3.0,62.0,34.0,22.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888825.0,7.0,54.0,37.0,21.0,3577
2005-11-16 00:23:27.094937,598425.0,-3888825.0,4.0,56.0,39.0,22.0,3577
2005-11-16 00:23:27.094937,598215.0,-3888855.0,,,,,3577
2005-11-16 00:23:27.094937,598245.0,-3888855.0,,,,,3577
2005-11-16 00:23:27.094937,598275.0,-3888855.0,0.0,68.0,32.0,22.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888855.0,0.0,67.0,32.0,24.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888855.0,0.0,67.0,31.0,23.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888855.0,0.0,68.0,31.0,23.0,3577
2005-11-16 00:23:27.094937,598395.0,-3888855.0,,,,,3577
2005-11-16 00:23:27.094937,598425.0,-3888855.0,,,,,3577
2005-11-16 00:23:27.094937,598215.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598245.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598275.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598305.0,-3888885.0,0.0,69.0,30.0,23.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888885.0,0.0,70.0,28.0,23.0,3577
2005-11-16 00:23:27.094937,598365.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598395.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598425.0,-3888885.0,,,,,3577
2005-11-16 00:23:27.094937,598215.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598245.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598275.0,-3888915.0,2.0,69.0,28.0,23.0,3577
2005-11-16 00:23:27.094937,598305.0,-3888915.0,0.0,70.0,29.0,22.0,3577
2005-11-16 00:23:27.094937,598335.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598365.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598395.0,-3888915.0,,,,,3577
2005-11-16 00:23:27.094937,598425.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598215.0,-3888675.0,4.0,61.0,34.0,19.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888675.0,3.0,61.0,34.0,19.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888675.0,6.0,58.0,34.0,19.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888675.0,8.0,53.0,38.0,19.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888675.0,6.0,56.0,37.0,18.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888675.0,7.0,51.0,41.0,18.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888675.0,26.0,36.0,36.0,16.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888675.0,17.0,44.0,37.0,16.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888705.0,0.0,64.0,35.0,18.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888705.0,7.0,60.0,32.0,18.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888705.0,8.0,62.0,29.0,19.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888705.0,12.0,52.0,35.0,19.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888705.0,8.0,49.0,42.0,19.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888705.0,13.0,48.0,37.0,18.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888705.0,21.0,40.0,38.0,16.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888705.0,28.0,46.0,25.0,17.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888735.0,3.0,61.0,35.0,18.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888735.0,6.0,63.0,30.0,18.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888735.0,5.0,58.0,35.0,18.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888735.0,13.0,48.0,38.0,19.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888735.0,8.0,53.0,38.0,20.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888735.0,12.0,49.0,37.0,19.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888735.0,16.0,44.0,39.0,18.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888735.0,11.0,48.0,39.0,18.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888765.0,10.0,59.0,30.0,18.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888765.0,7.0,61.0,31.0,19.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888765.0,9.0,56.0,34.0,20.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888765.0,18.0,51.0,29.0,20.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888765.0,12.0,55.0,31.0,21.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888765.0,9.0,51.0,39.0,20.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888765.0,16.0,46.0,36.0,19.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888765.0,14.0,41.0,44.0,18.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888795.0,1.0,64.0,34.0,19.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888795.0,16.0,56.0,27.0,19.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888795.0,6.0,60.0,33.0,20.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888795.0,14.0,54.0,30.0,20.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888795.0,10.0,53.0,36.0,21.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888795.0,4.0,54.0,40.0,21.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888795.0,12.0,48.0,39.0,19.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888795.0,24.0,44.0,31.0,18.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888825.0,2.0,60.0,36.0,19.0,3577
2005-11-24 00:22:33.128187,598245.0,-3888825.0,1.0,64.0,33.0,21.0,3577
2005-11-24 00:22:33.128187,598275.0,-3888825.0,0.0,63.0,35.0,20.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888825.0,8.0,60.0,31.0,21.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888825.0,12.0,56.0,30.0,20.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888825.0,10.0,58.0,30.0,20.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888825.0,21.0,50.0,28.0,20.0,3577
2005-11-24 00:22:33.128187,598425.0,-3888825.0,8.0,52.0,38.0,19.0,3577
2005-11-24 00:22:33.128187,598215.0,-3888855.0,,,,,3577
2005-11-24 00:22:33.128187,598245.0,-3888855.0,,,,,3577
2005-11-24 00:22:33.128187,598275.0,-3888855.0,11.0,56.0,32.0,20.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888855.0,11.0,58.0,30.0,21.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888855.0,13.0,59.0,27.0,20.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888855.0,15.0,57.0,26.0,20.0,3577
2005-11-24 00:22:33.128187,598395.0,-3888855.0,,,,,3577
2005-11-24 00:22:33.128187,598425.0,-3888855.0,,,,,3577
2005-11-24 00:22:33.128187,598215.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598245.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598275.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598305.0,-3888885.0,4.0,64.0,30.0,21.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888885.0,7.0,64.0,28.0,20.0,3577
2005-11-24 00:22:33.128187,598365.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598395.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598425.0,-3888885.0,,,,,3577
2005-11-24 00:22:33.128187,598215.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598245.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598275.0,-3888915.0,7.0,62.0,30.0,20.0,3577
2005-11-24 00:22:33.128187,598305.0,-3888915.0,2.0,63.0,33.0,19.0,3577
2005-11-24 00:22:33.128187,598335.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598365.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598395.0,-3888915.0,,,,,3577
2005-11-24 00:22:33.128187,598425.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888675.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888705.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888735.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888765.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888795.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888825.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888855.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888885.0,,,,,3577
2005-12-02 00:23:32.888934,598215.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598245.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598275.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598305.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598335.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598365.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598395.0,-3888915.0,,,,,3577
2005-12-02 00:23:32.888934,598425.0,-3888915.0,,,,,3577
2006-01-19 00:23:52.229679,598215.0,-3888675.0,0.0,70.0,29.0,22.0,3577
2006-01-19 00:23:52.229679,598245.0,-3888675.0,2.0,62.0,35.0,20.0,3577
2006-01-19 00:23:52.229679,598275.0,-3888675.0,4.0,65.0,30.0,22.0,3577
2006-01-19 00:23:52.229679,598305.0,-3888675.0,4.0,62.0,34.0,21.0,3577
2006-01-19 00:23:52.229679,598335.0,-3888675.0,3.0,58.0,38.0,21.0,3577
2006-01-19 00:23:52.229679,598365.0,-3888675.0,2.0,54.0,42.0,20.0,3577
2006-01-19 00:23:52.229679,598395.0,-3888675.0,14.0,36.0,49.0,17.0,3577
2006-01-19 00:23:52.229679,598425.0,-3888675.0,3.0,46.0,50.0,17.0,3577
2006-01-19 00:23:52.229679,598215.0,-3888705.0,4.0,64.0,31.0,20.0,3577
2006-01-19 00:23:52.229679,598245.0,-3888705.0,1.0,60.0,38.0,19.0,3577
2006-01-19 00:23:52.229679,598275.0,-3888705.0,2.0,63.0,33.0,21.0,3577
